3.31872000e-07,1.76000003e-01
3.32192000e-07,1.24000002e-01
3.32512000e-07,-1.08E-01
3.32832000e-07,-1.40E-01
3.33152000e-07,-1.40E-01
3.33472000e-07,-1.28E-01
3.33792000e-07,-1.36E-01
3.34112000e-07,-1.36E-01
3.34432000e-07,6.40000010e-02
3.34752000e-07,9.20000014e-02
3.35072000e-07,-1.68E-01
3.35392000e-07,1.52000002e-01
3.35712000e-07,-1.28E-01
3.36032000e-07,6.80000010e-02
3.36352000e-07,1.00000001e-01
3.36672000e-07,-1.72E-01
3.36992000e-07,1.56000002e-01
3.37312000e-07,-1.36E-01
3.37632000e-07,6.40000010e-02
3.37952000e-07,1.00000001e-01
3.38272000e-07,-1.64E-01
3.38592000e-07,1.60000002e-01
3.38912000e-07,-1.32E-01
3.39232000e-07,6.00000009e-02
3.39552000e-07,9.20000014e-02
3.39872000e-07,-1.72E-01
3.40192000e-07,-1.28E-01
3.40512000e-07,1.12000002e-01
3.40832000e-07,1.40000002e-01
3.41152000e-07,1.40000002e-01
3.41472000e-07,1.36000002e-01
3.41792000e-07,1.48000002e-01
3.42112000e-07,1.48000002e-01
3.42432000e-07,-6.00E-02
3.42752000e-07,-7.20E-02
3.43072000e-07,1.76000003e-01
3.43392000e-07,-1.56E-01
3.43712000e-07,1.40000002e-01
3.44032000e-07,-5.60E-02
3.44352000e-07,-8.80E-02
3.44672000e-07,1.68000003e-01
3.44992000e-07,-1.52E-01
3.45312000e-07,1.44000002e-01
3.45632000e-07,-6.40E-02
3.45952000e-07,-8.80E-02
3.46272000e-07,1.68000003e-01
3.46592000e-07,-1.60E-01
3.46912000e-07,1.32000002e-01
3.47232000e-07,-6.40E-02
3.47552000e-07,-8.40E-02
3.47872000e-07,1.72000003e-01
3.48192000e-07,1.36000002e-01
3.48512000e-07,-1.16E-01
3.48832000e-07,-1.48E-01
3.49152000e-07,-1.28E-01
3.49472000e-07,-1.44E-01
3.49792000e-07,-1.40E-01
3.50112000e-07,-1.36E-01
3.50432000e-07,7.60000011e-02
3.50752000e-07,8.80000013e-02
3.51072000e-07,-1.48E-01
3.51392000e-07,1.48000002e-01
3.51712000e-07,-1.28E-01
3.52032000e-07,7.20000011e-02
3.52352000e-07,8.00000012e-02
3.52672000e-07,-1.64E-01
3.52992000e-07,1.60000002e-01
3.53312000e-07,-1.20E-01
3.53632000e-07,8.00000012e-02
3.53952000e-07,8.00000012e-02
3.54272000e-07,-1.56E-01
3.54592000e-07,1.60000002e-01
3.54912000e-07,-1.36E-01
3.55232000e-07,7.20000011e-02
3.55552000e-07,7.20000011e-02
3.55872000e-07,-1.80E-01
3.56192000e-07,-1.32E-01
3.56512000e-07,1.16000002e-01
3.56832000e-07,1.52000002e-01
3.57152000e-07,1.36000002e-01
3.57472000e-07,1.24000002e-01
3.57792000e-07,1.40000002e-01
3.58112000e-07,1.36000002e-01
3.58432000e-07,-7.60E-02
3.58752000e-07,-5.60E-02
3.59072000e-07,1.68000003e-01
3.59392000e-07,-1.60E-01
3.59712000e-07,1.40000002e-01
3.60032000e-07,-6.00E-02
3.60352000e-07,-7.20E-02
3.60672000e-07,1.60000002e-01
3.60992000e-07,-1.48E-01
3.61312000e-07,1.40000002e-01
3.61632000e-07,-5.60E-02
3.61952000e-07,-6.40E-02
3.62272000e-07,1.76000003e-01
3.62592000e-07,-1.48E-01
3.62912000e-07,1.36000002e-01
3.63232000e-07,-6.80E-02
3.63552000e-07,-7.20E-02
3.63872000e-07,1.84000003e-01
3.64192000e-07,1.28000002e-01
3.64512000e-07,-1.16E-01
3.64832000e-07,-1.48E-01
3.65152000e-07,-1.44E-01
3.65472000e-07,-1.28E-01
3.65792000e-07,-1.44E-01
3.66112000e-07,-1.32E-01
3.66432000e-07,8.40000013e-02
3.66752000e-07,6.80000010e-02
3.67072000e-07,-1.68E-01
3.67392000e-07,1.56000002e-01
3.67712000e-07,-1.36E-01
3.68032000e-07,6.00000009e-02
3.68352000e-07,7.20000011e-02
3.68672000e-07,-1.68E-01
3.68992000e-07,1.60000002e-01
3.69312000e-07,-1.32E-01
3.69632000e-07,7.60000011e-02
3.69952000e-07,7.60000011e-02
3.70272000e-07,-1.56E-01
3.70592000e-07,1.60000002e-01
3.70912000e-07,-1.32E-01
3.71232000e-07,7.60000011e-02
3.71552000e-07,7.60000011e-02
3.71872000e-07,-1.64E-01
3.72192000e-07,-1.24E-01
3.72512000e-07,1.20000002e-01
3.72832000e-07,1.44000002e-01
3.73152000e-07,1.32000002e-01
3.73472000e-07,1.28000002e-01
3.73792000e-07,1.48000002e-01
3.74112000e-07,1.36000002e-01
3.74432000e-07,-6.80E-02
3.74752000e-07,-7.60E-02
3.75072000e-07,1.72000003e-01
3.75392000e-07,-1.52E-01
3.75712000e-07,1.40000002e-01
3.76032000e-07,-6.00E-02
3.76352000e-07,-7.20E-02
3.76672000e-07,1.76000003e-01
3.76992000e-07,-1.56E-01
3.77312000e-07,1.44000002e-01
3.77632000e-07,-6.00E-02
3.77952000e-07,-7.20E-02
3.78272000e-07,1.72000003e-01
3.78592000e-07,-1.56E-01
3.78912000e-07,1.40000002e-01
3.79232000e-07,-6.40E-02
3.79552000e-07,-8.40E-02
3.79872000e-07,1.76000003e-01
3.80192000e-07,1.20000002e-01
3.80512000e-07,-1.12E-01
3.80832000e-07,-1.44E-01
3.81152000e-07,-1.36E-01
3.81472000e-07,-1.32E-01
3.81792000e-07,-1.28E-01
3.82112000e-07,-1.32E-01
3.82432000e-07,6.80000010e-02
3.82752000e-07,1.00000001e-01
3.83072000e-07,-1.52E-01
3.83392000e-07,1.56000002e-01
3.83712000e-07,-1.20E-01
3.84032000e-07,6.40000010e-02
3.84352000e-07,9.60000014e-02
3.84672000e-07,-1.64E-01
3.84992000e-07,1.48000002e-01
3.85312000e-07,-1.24E-01
3.85632000e-07,6.40000010e-02
3.85952000e-07,9.20000014e-02
3.86272000e-07,-1.68E-01
3.86592000e-07,1.52000002e-01
3.86912000e-07,-1.32E-01
3.87232000e-07,6.40000010e-02
3.87552000e-07,1.04000002e-01
3.87872000e-07,-1.68E-01
3.88192000e-07,-1.40E-01
3.88512000e-07,1.16000002e-01
3.88832000e-07,1.44000002e-01
3.89152000e-07,1.44000002e-01
3.89472000e-07,1.24000002e-01
3.89792000e-07,1.36000002e-01
3.90112000e-07,1.36000002e-01
3.90432000e-07,-5.60E-02
3.90752000e-07,-7.60E-02
3.91072000e-07,1.72000003e-01
3.91392000e-07,-1.48E-01
3.91712000e-07,1.36000002e-01
3.92032000e-07,1.56000002e-01
3.92352000e-07,8.00000012e-02
3.92672000e-07,-1.56E-01
3.92992000e-07,-1.32E-01
3.93312000e-07,-1.44E-01
3.93632000e-07,-1.36E-01
3.93952000e-07,-1.32E-01
3.94272000e-07,-1.36E-01
3.94592000e-07,1.52000002e-01
3.94912000e-07,-1.36E-01
3.95232000e-07,5.20000008e-02
3.95552000e-07,1.16000002e-01
3.95872000e-07,-1.56E-01
3.96192000e-07,-1.40E-01
3.96512000e-07,1.12000002e-01
3.96832000e-07,1.40000002e-01
3.97152000e-07,1.40000002e-01
3.97472000e-07,1.28000002e-01
3.97792000e-07,1.36000002e-01
3.98112000e-07,1.44000002e-01
3.98432000e-07,-5.20E-02
3.98752000e-07,-1.08E-01
3.99072000e-07,1.84000003e-01
3.99392000e-07,-1.52E-01
3.99712000e-07,1.48000002e-01
4.00032000e-07,-6.00E-02
4.00352000e-07,-1.04E-01
4.00672000e-07,1.72000003e-01
4.00992000e-07,-1.68E-01
4.01312000e-07,1.44000002e-01
4.01632000e-07,-6.00E-02
4.01952000e-07,-8.40E-02
4.02272000e-07,1.72000003e-01
4.02592000e-07,-1.60E-01
4.02912000e-07,1.60000002e-01
4.03232000e-07,-7.20E-02
4.03552000e-07,-8.40E-02
4.03872000e-07,1.80000003e-01
4.04192000e-07,1.20000002e-01
4.04512000e-07,-1.24E-01
4.04832000e-07,-1.44E-01
4.05152000e-07,-1.40E-01
4.05472000e-07,-1.24E-01
4.05792000e-07,-1.44E-01
4.06112000e-07,-1.36E-01
4.06432000e-07,8.00000012e-02
4.06752000e-07,8.80000013e-02
4.07072000e-07,-1.76E-01
4.07392000e-07,1.52000002e-01
4.07712000e-07,-1.44E-01
4.08032000e-07,6.80000010e-02
4.08352000e-07,9.20000014e-02
4.08672000e-07,-1.52E-01
4.08992000e-07,1.72000003e-01
4.09312000e-07,-1.48E-01
4.09632000e-07,7.60000011e-02
4.09952000e-07,8.80000013e-02
4.10272000e-07,-1.76E-01
4.10592000e-07,1.56000002e-01
4.10912000e-07,-1.44E-01
4.11232000e-07,8.00000012e-02
4.11552000e-07,1.08000002e-01
4.11872000e-07,-1.64E-01
4.12192000e-07,-1.24E-01
4.12512000e-07,1.32000002e-01
4.12832000e-07,1.60000002e-01
4.13152000e-07,1.48000002e-01
4.13472000e-07,1.28000002e-01
4.13792000e-07,1.32000002e-01
4.14112000e-07,1.36000002e-01
4.14432000e-07,-6.40E-02
4.14752000e-07,-7.20E-02
4.15072000e-07,1.84000003e-01
4.15392000e-07,-1.52E-01
4.15712000e-07,1.48000002e-01
4.16032000e-07,1.44000002e-01
4.16352000e-07,6.80000010e-02
4.16672000e-07,-1.56E-01
4.16992000e-07,-1.48E-01
4.17312000e-07,-1.36E-01
4.17632000e-07,-1.40E-01
4.17952000e-07,-1.44E-01
4.18272000e-07,-1.36E-01
4.18592000e-07,1.44000002e-01
4.18912000e-07,-1.32E-01
4.19232000e-07,7.20000011e-02
4.19552000e-07,8.00000012e-02
4.19872000e-07,-1.76E-01
4.20192000e-07,-1.36E-01
4.20512000e-07,1.16000002e-01
4.20832000e-07,1.56000002e-01
4.21152000e-07,1.44000002e-01
4.21472000e-07,1.36000002e-01
4.21792000e-07,1.44000002e-01
4.22112000e-07,1.32000002e-01
4.22432000e-07,-6.00E-02
4.22752000e-07,-7.20E-02
4.23072000e-07,1.80000003e-01
4.23392000e-07,-1.44E-01
4.23712000e-07,1.40000002e-01
4.24032000e-07,-7.60E-02
4.24352000e-07,-8.40E-02
4.24672000e-07,1.72000003e-01
4.24992000e-07,-1.52E-01
4.25312000e-07,1.48000002e-01
4.25632000e-07,-6.00E-02
4.25952000e-07,-7.20E-02
4.26272000e-07,1.64000002e-01
4.26592000e-07,-1.56E-01
4.26912000e-07,1.52000002e-01
4.27232000e-07,-8.00E-02
4.27552000e-07,-8.40E-02
4.27872000e-07,1.72000003e-01
4.28192000e-07,1.28000002e-01
4.28512000e-07,-1.28E-01
4.28832000e-07,-1.36E-01
4.29152000e-07,-1.40E-01
4.29472000e-07,-1.40E-01
4.29792000e-07,-1.40E-01
4.30112000e-07,-1.36E-01
4.30432000e-07,8.00000012e-02
4.30752000e-07,8.40000013e-02
4.31072000e-07,-1.60E-01
4.31392000e-07,1.56000002e-01
4.31712000e-07,-1.32E-01
4.32032000e-07,8.00000012e-02
4.32352000e-07,9.60000014e-02
4.32672000e-07,-1.64E-01
4.32992000e-07,1.52000002e-01
4.33312000e-07,-1.40E-01
4.33632000e-07,7.60000011e-02
4.33952000e-07,8.40000013e-02
4.34272000e-07,-1.72E-01
4.34592000e-07,1.52000002e-01
4.34912000e-07,-1.36E-01
4.35232000e-07,8.40000013e-02
4.35552000e-07,7.60000011e-02
4.35872000e-07,-1.80E-01
4.36192000e-07,-1.36E-01
4.36512000e-07,1.16000002e-01
4.36832000e-07,1.40000002e-01
4.37152000e-07,1.36000002e-01
4.37472000e-07,1.28000002e-01
4.37792000e-07,1.32000002e-01
4.38112000e-07,1.36000002e-01
4.38432000e-07,-7.20E-02
4.38752000e-07,-6.80E-02
4.39072000e-07,1.76000003e-01
4.39392000e-07,-1.56E-01
4.39712000e-07,1.44000002e-01
4.40032000e-07,-6.80E-02
4.40352000e-07,-8.40E-02
4.40672000e-07,1.64000002e-01
4.40992000e-07,-1.48E-01
4.41312000e-07,1.56000002e-01
4.41632000e-07,-6.40E-02
4.41952000e-07,-7.20E-02
4.42272000e-07,1.84000003e-01
4.42592000e-07,-1.40E-01
4.42912000e-07,1.52000002e-01
4.43232000e-07,-7.20E-02
4.43552000e-07,-6.80E-02
4.43872000e-07,1.72000003e-01
4.44192000e-07,1.20000002e-01
4.44512000e-07,-1.16E-01
4.44832000e-07,-1.40E-01
4.45152000e-07,-1.40E-01
4.45472000e-07,-1.36E-01
4.45792000e-07,-1.40E-01
4.46112000e-07,-1.40E-01
4.46432000e-07,8.40000013e-02
4.46752000e-07,7.60000011e-02
4.47072000e-07,-1.64E-01
4.47392000e-07,1.48000002e-01
4.47712000e-07,-1.52E-01
4.48032000e-07,6.40000010e-02
4.48352000e-07,6.80000010e-02
4.48672000e-07,-1.64E-01
4.48992000e-07,1.56000002e-01
4.49312000e-07,-1.40E-01
4.49632000e-07,7.20000011e-02
4.49952000e-07,8.00000012e-02
4.50272000e-07,-1.64E-01
4.50592000e-07,1.44000002e-01
4.50912000e-07,-1.28E-01
4.51232000e-07,6.80000010e-02
4.51552000e-07,8.80000013e-02
4.51872000e-07,-1.56E-01
4.52192000e-07,-1.32E-01
4.52512000e-07,1.20000002e-01
4.52832000e-07,1.48000002e-01
4.53152000e-07,1.48000002e-01
4.53472000e-07,1.40000002e-01
4.53792000e-07,1.48000002e-01
4.54112000e-07,1.44000002e-01
4.54432000e-07,-6.40E-02
4.54752000e-07,-8.00E-02
4.55072000e-07,1.76000003e-01
4.55392000e-07,-1.48E-01
4.55712000e-07,1.32000002e-01
4.56032000e-07,-7.20E-02
4.56352000e-07,-8.40E-02
4.56672000e-07,1.64000002e-01
4.56992000e-07,-1.52E-01
4.57312000e-07,1.36000002e-01
4.57632000e-07,-6.80E-02
4.57952000e-07,-8.80E-02
4.58272000e-07,1.72000003e-01
4.58592000e-07,-1.52E-01
4.58912000e-07,1.40000002e-01
4.59232000e-07,-5.60E-02
4.59552000e-07,-9.60E-02
4.59872000e-07,1.68000003e-01
4.60192000e-07,1.28000002e-01
4.60512000e-07,-1.12E-01
4.60832000e-07,-1.40E-01
4.61152000e-07,-1.44E-01
4.61472000e-07,-1.44E-01
4.61792000e-07,-1.32E-01
4.62112000e-07,-1.28E-01
4.62432000e-07,6.80000010e-02
4.62752000e-07,1.08000002e-01
4.63072000e-07,-1.56E-01
4.63392000e-07,1.52000002e-01
4.63712000e-07,-1.32E-01
4.64032000e-07,5.60000008e-02
4.64352000e-07,9.60000014e-02
4.64672000e-07,-1.68E-01
4.64992000e-07,1.64000002e-01
4.65312000e-07,-1.32E-01
4.65632000e-07,4.80000007e-02
4.65952000e-07,1.08000002e-01
4.66272000e-07,-1.64E-01
4.66592000e-07,1.56000002e-01
4.66912000e-07,-1.24E-01
4.67232000e-07,5.60000008e-02
4.67552000e-07,1.00000001e-01
4.67872000e-07,-1.60E-01
4.68192000e-07,-1.32E-01
4.68512000e-07,1.24000002e-01
4.68832000e-07,1.56000002e-01
4.69152000e-07,1.44000002e-01
4.69472000e-07,1.36000002e-01
4.69792000e-07,1.36000002e-01
4.70112000e-07,1.36000002e-01
4.70432000e-07,-5.60E-02
4.70752000e-07,-1.08E-01
4.71072000e-07,1.72000003e-01
4.71392000e-07,-1.56E-01
4.71712000e-07,1.40000002e-01
4.72032000e-07,-4.00E-02
4.72352000e-07,-1.04E-01
4.72672000e-07,1.68000003e-01
4.72992000e-07,-1.44E-01
4.73312000e-07,1.32000002e-01
4.73632000e-07,-4.00E-02
4.73952000e-07,-1.04E-01
4.74272000e-07,1.68000003e-01
4.74592000e-07,-1.64E-01
4.74912000e-07,1.16000002e-01
4.75232000e-07,-4.00E-02
4.75552000e-07,-1.04E-01
4.75872000e-07,1.60000002e-01
4.76192000e-07,1.20000002e-01
4.76512000e-07,-1.20E-01
4.76832000e-07,-1.48E-01
4.77152000e-07,-1.40E-01
4.77472000e-07,-1.32E-01
4.77792000e-07,-1.36E-01
4.78112000e-07,-1.48E-01
4.78432000e-07,5.60000008e-02
4.78752000e-07,1.16000002e-01
4.79072000e-07,-1.64E-01
4.79392000e-07,1.64000002e-01
4.79712000e-07,-1.20E-01
4.80032000e-07,4.40000007e-02
4.80352000e-07,1.12000002e-01
4.80672000e-07,-1.60E-01
4.80992000e-07,1.48000002e-01
4.81312000e-07,-1.20E-01
4.81632000e-07,5.60000008e-02
4.81952000e-07,1.20000002e-01
4.82272000e-07,-1.60E-01
4.82592000e-07,1.56000002e-01
4.82912000e-07,-1.04E-01
4.83232000e-07,4.80000007e-02
4.83552000e-07,1.12000002e-01
4.83872000e-07,-1.76E-01
4.84192000e-07,-1.28E-01
4.84512000e-07,1.12000002e-01
4.84832000e-07,1.52000002e-01
4.85152000e-07,1.40000002e-01
4.85472000e-07,1.40000002e-01
4.85792000e-07,1.32000002e-01
4.86112000e-07,1.44000002e-01
4.86432000e-07,-5.20E-02
4.86752000e-07,-1.04E-01
4.87072000e-07,1.64000002e-01
4.87392000e-07,-1.52E-01
4.87712000e-07,1.36000002e-01
4.88032000e-07,-4.80E-02
4.88352000e-07,-1.04E-01
4.88672000e-07,1.72000003e-01
4.88992000e-07,-1.60E-01
4.89312000e-07,1.32000002e-01
4.89632000e-07,-5.20E-02
4.89952000e-07,-9.60E-02
4.90272000e-07,1.68000003e-01
4.90592000e-07,-1.52E-01
4.90912000e-07,1.32000002e-01
4.91232000e-07,-4.00E-02
4.91552000e-07,-1.00E-01
4.91872000e-07,1.80000003e-01
4.92192000e-07,1.24000002e-01
4.92512000e-07,-1.04E-01
4.92832000e-07,-1.52E-01
4.93152000e-07,-1.44E-01
4.93472000e-07,-1.32E-01
4.93792000e-07,-1.40E-01
4.94112000e-07,-1.36E-01
4.94432000e-07,6.40000010e-02
4.94752000e-07,9.60000014e-02
4.95072000e-07,-1.60E-01
4.95392000e-07,1.40000002e-01
4.95712000e-07,-1.32E-01
4.96032000e-07,6.80000010e-02
4.96352000e-07,8.80000013e-02
4.96672000e-07,-1.80E-01
4.96992000e-07,1.52000002e-01
4.97312000e-07,-1.36E-01
4.97632000e-07,6.00000009e-02
4.97952000e-07,1.00000001e-01
4.98272000e-07,-1.68E-01
4.98592000e-07,1.56000002e-01
4.98912000e-07,-1.28E-01
4.99232000e-07,6.80000010e-02
4.99552000e-07,9.20000014e-02
4.99872000e-07,-1.68E-01
5.00192000e-07,-1.32E-01
5.00512000e-07,1.12000002e-01
5.00832000e-07,1.48000002e-01
5.01152000e-07,1.44000002e-01
5.01472000e-07,1.40000002e-01
5.01792000e-07,1.52000002e-01
5.02112000e-07,1.52000002e-01
5.02432000e-07,-5.60E-02
5.02752000e-07,-6.80E-02
5.03072000e-07,1.64000002e-01
5.03392000e-07,-1.52E-01
5.03712000e-07,1.36000002e-01
5.04032000e-07,-6.40E-02
5.04352000e-07,-7.60E-02
5.04672000e-07,1.68000003e-01
5.04992000e-07,-1.56E-01
5.05312000e-07,1.40000002e-01
5.05632000e-07,-6.00E-02
5.05952000e-07,-7.20E-02
5.06272000e-07,1.80000003e-01
5.06592000e-07,-1.64E-01
5.06912000e-07,1.36000002e-01
5.07232000e-07,-6.40E-02
5.07552000e-07,-7.20E-02
5.07872000e-07,1.76000003e-01
5.08192000e-07,1.24000002e-01
5.08512000e-07,-1.08E-01
5.08832000e-07,-1.48E-01
5.09152000e-07,-1.40E-01
5.09472000e-07,-1.36E-01
5.09792000e-07,-1.44E-01
5.10112000e-07,-1.40E-01
5.10432000e-07,6.80000010e-02
5.10752000e-07,9.60000014e-02
5.11072000e-07,-1.60E-01
5.11392000e-07,1.60000002e-01
5.11712000e-07,-1.24E-01
5.12032000e-07,7.20000011e-02
5.12352000e-07,8.00000012e-02
5.12672000e-07,-1.56E-01
5.12992000e-07,1.68000003e-01
5.13312000e-07,-1.36E-01
5.13632000e-07,8.40000013e-02
5.13952000e-07,8.40000013e-02
5.14272000e-07,-1.72E-01
5.14592000e-07,1.64000002e-01
5.14912000e-07,-1.32E-01
5.15232000e-07,6.40000010e-02
5.15552000e-07,6.40000010e-02
5.15872000e-07,-1.76E-01
5.16192000e-07,-1.32E-01
5.16512000e-07,1.12000002e-01
5.16832000e-07,1.36000002e-01
5.17152000e-07,1.36000002e-01
5.17472000e-07,1.32000002e-01
5.17792000e-07,1.44000002e-01
5.18112000e-07,1.44000002e-01
5.18432000e-07,-6.40E-02
5.18752000e-07,-7.20E-02
5.19072000e-07,1.72000003e-01
5.19392000e-07,-1.36E-01
5.19712000e-07,1.48000002e-01
5.20032000e-07,-7.20E-02
5.20352000e-07,-6.40E-02
5.20672000e-07,1.72000003e-01
5.20992000e-07,-1.56E-01
5.21312000e-07,1.40000002e-01
5.21632000e-07,-6.40E-02
5.21952000e-07,-5.20E-02
5.22272000e-07,1.72000003e-01
5.22592000e-07,-1.48E-01
5.22912000e-07,1.44000002e-01
5.23232000e-07,-8.40E-02
5.23552000e-07,-6.80E-02
5.23872000e-07,1.80000003e-01
5.24192000e-07,1.16000002e-01
5.24512000e-07,-1.20E-01
5.24832000e-07,-1.48E-01
5.25152000e-07,-1.36E-01
5.25472000e-07,-1.32E-01
5.25792000e-07,-1.44E-01
5.26112000e-07,-1.44E-01
5.26432000e-07,6.80000010e-02
5.26752000e-07,7.60000011e-02
5.27072000e-07,-1.68E-01
5.27392000e-07,1.56000002e-01
5.27712000e-07,-1.32E-01
5.28032000e-07,6.40000010e-02
5.28352000e-07,7.20000011e-02
5.28672000e-07,-1.64E-01
5.28992000e-07,1.60000002e-01
5.29312000e-07,-1.44E-01
5.29632000e-07,7.60000011e-02
5.29952000e-07,8.00000012e-02
5.30272000e-07,-1.68E-01
5.30592000e-07,1.64000002e-01
5.30912000e-07,-1.36E-01
5.31232000e-07,8.40000013e-02
5.31552000e-07,7.60000011e-02
5.31872000e-07,-1.64E-01
5.32192000e-07,-1.32E-01
5.32512000e-07,1.20000002e-01
5.32832000e-07,1.40000002e-01
5.33152000e-07,1.36000002e-01
5.33472000e-07,1.36000002e-01
5.33792000e-07,1.44000002e-01
5.34112000e-07,1.44000002e-01
5.34432000e-07,-6.40E-02
5.34752000e-07,-7.20E-02
5.35072000e-07,1.80000003e-01
5.35392000e-07,-1.44E-01
5.35712000e-07,1.40000002e-01
5.36032000e-07,-6.00E-02
5.36352000e-07,-7.20E-02
5.36672000e-07,1.68000003e-01
5.36992000e-07,-1.52E-01
5.37312000e-07,1.40000002e-01
5.37632000e-07,-7.20E-02
5.37952000e-07,-8.40E-02
5.38272000e-07,1.80000003e-01
5.38592000e-07,-1.56E-01
5.38912000e-07,1.44000002e-01
5.39232000e-07,-7.20E-02
5.39552000e-07,-7.20E-02
5.39872000e-07,1.64000002e-01
5.40192000e-07,1.24000002e-01
5.40512000e-07,-1.08E-01
5.40832000e-07,-1.36E-01
5.41152000e-07,-1.40E-01
5.41472000e-07,-1.32E-01
5.41792000e-07,-1.32E-01
5.42112000e-07,-1.32E-01
5.42432000e-07,8.00000012e-02
5.42752000e-07,8.80000013e-02
5.43072000e-07,-1.60E-01
5.43392000e-07,1.60000002e-01
5.43712000e-07,-1.32E-01
5.44032000e-07,6.80000010e-02
5.44352000e-07,8.00000012e-02
5.44672000e-07,-1.64E-01
5.44992000e-07,1.56000002e-01
5.45312000e-07,-1.32E-01
5.45632000e-07,6.80000010e-02
5.45952000e-07,7.20000011e-02
5.46272000e-07,-1.64E-01
5.46592000e-07,1.56000002e-01
5.46912000e-07,-1.36E-01
5.47232000e-07,5.60000008e-02
5.47552000e-07,8.00000012e-02
5.47872000e-07,-1.64E-01
5.48192000e-07,-1.32E-01
5.48512000e-07,1.08000002e-01
5.48832000e-07,1.48000002e-01
5.49152000e-07,1.36000002e-01
5.49472000e-07,1.32000002e-01
5.49792000e-07,1.36000002e-01
5.50112000e-07,1.36000002e-01
5.50432000e-07,-6.00E-02
5.50752000e-07,-8.40E-02
5.51072000e-07,1.76000003e-01
5.51392000e-07,-1.44E-01
5.51712000e-07,1.44000002e-01
5.52032000e-07,-5.20E-02
5.52352000e-07,-7.20E-02
5.52672000e-07,1.72000003e-01
5.52992000e-07,-1.56E-01
5.53312000e-07,1.36000002e-01
5.53632000e-07,-7.60E-02
5.53952000e-07,-8.00E-02
5.54272000e-07,1.64000002e-01
5.54592000e-07,-1.64E-01
5.54912000e-07,1.36000002e-01
5.55232000e-07,-5.60E-02
5.55552000e-07,-8.00E-02
5.55872000e-07,1.68000003e-01
5.56192000e-07,1.28000002e-01
5.56512000e-07,-1.12E-01
5.56832000e-07,-1.48E-01
5.57152000e-07,-1.48E-01
5.57472000e-07,-1.40E-01
5.57792000e-07,-1.40E-01
5.58112000e-07,-1.40E-01
5.58432000e-07,8.40000013e-02
5.58752000e-07,9.60000014e-02
5.59072000e-07,-1.60E-01
5.59392000e-07,1.44000002e-01
5.59712000e-07,-1.28E-01
5.60032000e-07,6.40000010e-02
5.60352000e-07,8.80000013e-02
5.60672000e-07,-1.56E-01
5.60992000e-07,1.60000002e-01
5.61312000e-07,-1.36E-01
5.61632000e-07,8.00000012e-02
5.61952000e-07,8.80000013e-02
5.62272000e-07,-1.60E-01
5.62592000e-07,1.60000002e-01
5.62912000e-07,-1.36E-01
5.63232000e-07,7.60000011e-02
5.63552000e-07,8.00000012e-02
5.63872000e-07,-1.68E-01
5.64192000e-07,-1.48E-01
5.64512000e-07,1.24000002e-01
5.64832000e-07,1.44000002e-01
5.65152000e-07,1.40000002e-01
5.65472000e-07,1.32000002e-01
5.65792000e-07,1.28000002e-01
5.66112000e-07,1.40000002e-01
5.66432000e-07,-6.80E-02
5.66752000e-07,-7.20E-02
5.67072000e-07,1.76000003e-01
5.67392000e-07,-1.56E-01
5.67712000e-07,1.40000002e-01
5.68032000e-07,-6.00E-02
5.68352000e-07,-7.20E-02
5.68672000e-07,1.76000003e-01
5.68992000e-07,-1.60E-01
5.69312000e-07,1.48000002e-01
5.69632000e-07,-6.40E-02
5.69952000e-07,-7.60E-02
5.70272000e-07,1.76000003e-01
5.70592000e-07,-1.60E-01
5.70912000e-07,1.44000002e-01
5.71232000e-07,-6.80E-02
5.71552000e-07,-6.80E-02
5.71872000e-07,1.84000003e-01
5.72192000e-07,1.28000002e-01
5.72512000e-07,-1.08E-01
5.72832000e-07,-1.40E-01
5.73152000e-07,-1.44E-01
5.73472000e-07,-1.32E-01
5.73792000e-07,-1.44E-01
5.74112000e-07,-1.44E-01
5.74432000e-07,8.00000012e-02
5.74752000e-07,8.40000013e-02
5.75072000e-07,-1.64E-01
5.75392000e-07,1.48000002e-01
5.75712000e-07,-1.28E-01
5.76032000e-07,6.00000009e-02
5.76352000e-07,8.00000012e-02
5.76672000e-07,-1.64E-01
5.76992000e-07,1.52000002e-01
5.77312000e-07,-1.36E-01
5.77632000e-07,7.20000011e-02
5.77952000e-07,7.20000011e-02
5.78272000e-07,-1.68E-01
5.78592000e-07,1.60000002e-01
5.78912000e-07,-1.32E-01
5.79232000e-07,7.60000011e-02
5.79552000e-07,8.40000013e-02
5.79872000e-07,-1.68E-01
5.80192000e-07,-1.32E-01
5.80512000e-07,1.08000002e-01
5.80832000e-07,1.48000002e-01
5.81152000e-07,1.44000002e-01
5.81472000e-07,1.40000002e-01
5.81792000e-07,1.64000002e-01
5.82112000e-07,1.44000002e-01
5.82432000e-07,-6.80E-02
5.82752000e-07,-7.20E-02
5.83072000e-07,1.72000003e-01
5.83392000e-07,-1.48E-01
5.83712000e-07,1.36000002e-01
5.84032000e-07,-6.80E-02
5.84352000e-07,-7.20E-02
5.84672000e-07,1.72000003e-01
5.84992000e-07,-1.48E-01
5.85312000e-07,1.40000002e-01
5.85632000e-07,-6.80E-02
5.85952000e-07,-6.80E-02
5.86272000e-07,1.76000003e-01
5.86592000e-07,-1.56E-01
5.86912000e-07,1.36000002e-01
5.87232000e-07,-6.80E-02
